# started on Wed Dec  3 23:02:35 2025

300.015848476,189707239,,CYCLE_ACTIVITY.STALLS_L3_MISS,686286179,85.00,,
300.015848476,270162253,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686356885,85.00,,
300.015848476,2055058,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685716331,85.00,,
300.015848476,328351627,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685376583,85.00,,
300.015848476,282646258,,EXE_ACTIVITY.2_PORTS_UTIL,457682184,57.00,,
300.116130150,1268622317,,instructions,570452051,71.00,0.72,insn per cycle
300.116130150,1750003106,,cycles,685395893,85.00,,
300.116130150,189055099,,CYCLE_ACTIVITY.STALLS_L3_MISS,686218621,85.00,,
300.116130150,270614950,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686296752,85.00,,
300.116130150,2038130,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686305309,85.00,,
300.116130150,326339699,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686310684,85.00,,
300.116130150,279425863,,EXE_ACTIVITY.2_PORTS_UTIL,456038335,56.00,,
300.216405276,1354612338,,instructions,572093478,71.00,0.77,insn per cycle
300.216405276,1749875045,,cycles,686110526,85.00,,
300.216405276,196863027,,CYCLE_ACTIVITY.STALLS_L3_MISS,685207021,85.00,,
300.216405276,280304852,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685288444,85.00,,
300.216405276,2109926,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686099439,85.00,,
300.216405276,337642366,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686315015,85.00,,
300.216405276,278421800,,EXE_ACTIVITY.2_PORTS_UTIL,458190737,57.00,,
300.316685744,1353225853,,instructions,572287888,71.00,0.77,insn per cycle
300.316685744,1750077996,,cycles,686270003,85.00,,
300.316685744,193803230,,CYCLE_ACTIVITY.STALLS_L3_MISS,686248737,85.00,,
300.316685744,274380818,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686315189,85.00,,
300.316685744,2075615,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685494896,85.00,,
300.316685744,333722150,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685313034,85.00,,
300.316685744,279942827,,EXE_ACTIVITY.2_PORTS_UTIL,457811109,57.00,,
300.416998926,1261523066,,instructions,570761414,71.00,0.72,insn per cycle
300.416998926,1750548928,,cycles,685745347,85.00,,
300.416998926,188798744,,CYCLE_ACTIVITY.STALLS_L3_MISS,686432417,85.00,,
300.416998926,270139062,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686507590,85.00,,
300.416998926,2060082,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686686316,85.00,,
300.416998926,326886852,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686684216,85.00,,
300.416998926,276585047,,EXE_ACTIVITY.2_PORTS_UTIL,456345367,56.00,,
300.517347988,1379673904,,instructions,572409858,71.00,0.79,insn per cycle
300.517347988,1751132185,,cycles,686490472,85.00,,
300.517347988,194406007,,CYCLE_ACTIVITY.STALLS_L3_MISS,685734087,85.00,,
300.517347988,278495667,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685802978,85.00,,
300.517347988,2119128,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686504014,85.00,,
300.517347988,335834018,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686624131,85.00,,
300.517347988,280518927,,EXE_ACTIVITY.2_PORTS_UTIL,458240939,57.00,,
300.617656025,1340020371,,instructions,572468642,71.00,0.77,insn per cycle
300.617656025,1750611889,,cycles,686489357,85.00,,
300.617656025,192808026,,CYCLE_ACTIVITY.STALLS_L3_MISS,686444981,85.00,,
300.617656025,274954442,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686533668,85.00,,
300.617656025,2080801,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685664176,85.00,,
300.617656025,335504438,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685541719,85.00,,
300.617656025,280904416,,EXE_ACTIVITY.2_PORTS_UTIL,457998583,57.00,,
300.717847639,1240349849,,instructions,570172746,71.00,0.71,insn per cycle
300.717847639,1748313881,,cycles,685027027,85.00,,
300.717847639,194423210,,CYCLE_ACTIVITY.STALLS_L3_MISS,685548900,85.00,,
300.717847639,277035057,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685628707,85.00,,
300.717847639,2092012,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685644590,85.00,,
300.717847639,334134548,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685655694,85.00,,
300.717847639,273948667,,EXE_ACTIVITY.2_PORTS_UTIL,455651541,56.00,,
300.818128949,1391836871,,instructions,571838615,71.00,0.80,insn per cycle
300.818128949,1749996652,,cycles,685854113,85.00,,
300.818128949,192143036,,CYCLE_ACTIVITY.STALLS_L3_MISS,685242247,85.00,,
300.818128949,275752739,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685400531,85.00,,
300.818128949,2111536,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686285729,85.00,,
300.818128949,332584656,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686293381,85.00,,
300.818128949,283358464,,EXE_ACTIVITY.2_PORTS_UTIL,457929146,57.00,,
300.918411707,1317832970,,instructions,572295101,71.00,0.75,insn per cycle
300.918411707,1749912699,,cycles,686272432,85.00,,
300.918411707,193930515,,CYCLE_ACTIVITY.STALLS_L3_MISS,686234096,85.00,,
300.918411707,275151254,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686199764,85.00,,
300.918411707,2081349,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685316577,85.00,,
300.918411707,335447693,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685311934,85.00,,
300.918411707,277549619,,EXE_ACTIVITY.2_PORTS_UTIL,458087496,57.00,,
301.018700728,1265514645,,instructions,570925736,71.00,0.72,insn per cycle
301.018700728,1750215894,,cycles,685898330,85.00,,
301.018700728,194384566,,CYCLE_ACTIVITY.STALLS_L3_MISS,686298765,85.00,,
301.018700728,277715359,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686384980,85.00,,
301.018700728,2093880,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686379731,85.00,,
301.018700728,334609177,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686388119,85.00,,
301.018700728,275207941,,EXE_ACTIVITY.2_PORTS_UTIL,456069036,56.00,,
301.118989909,1369970818,,instructions,571782176,71.00,0.78,insn per cycle
301.118989909,1750313985,,cycles,685806430,85.00,,
301.118989909,195806459,,CYCLE_ACTIVITY.STALLS_L3_MISS,685332133,85.00,,
301.118989909,279391427,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685651588,85.00,,
301.118989909,2123044,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686400632,85.00,,
301.118989909,336501919,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686389119,85.00,,
301.118989909,280836464,,EXE_ACTIVITY.2_PORTS_UTIL,457855973,57.00,,
301.219271114,1310893595,,instructions,572286674,71.00,0.75,insn per cycle
301.219271114,1750044222,,cycles,686319885,85.00,,
301.219271114,195659336,,CYCLE_ACTIVITY.STALLS_L3_MISS,686272280,85.00,,
301.219271114,277853351,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686109707,85.00,,
301.219271114,2103609,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685368500,85.00,,
301.219271114,339303710,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685370172,85.00,,
301.219271114,276117747,,EXE_ACTIVITY.2_PORTS_UTIL,458260028,57.00,,
301.319563459,1281639780,,instructions,571027699,71.00,0.73,insn per cycle
301.319563459,1749939043,,cycles,685938833,85.00,,
301.319563459,193059950,,CYCLE_ACTIVITY.STALLS_L3_MISS,686192693,85.00,,
301.319563459,277283123,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686280681,85.00,,
301.319563459,2111773,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686287799,85.00,,
301.319563459,333408022,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686286270,85.00,,
301.319563459,276248238,,EXE_ACTIVITY.2_PORTS_UTIL,456003656,56.00,,
301.419872255,1360035344,,instructions,571758230,71.00,0.78,insn per cycle
301.419872255,1750596474,,cycles,685803122,85.00,,
301.419872255,195534023,,CYCLE_ACTIVITY.STALLS_L3_MISS,685467756,85.00,,
301.419872255,280015861,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685902079,85.00,,
301.419872255,2135594,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686536193,85.00,,
301.419872255,337635165,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686536605,85.00,,
301.419872255,280380246,,EXE_ACTIVITY.2_PORTS_UTIL,457816333,57.00,,
301.520155650,1289703495,,instructions,572271276,71.00,0.74,insn per cycle
301.520155650,1750008370,,cycles,686266163,85.00,,
301.520155650,195483803,,CYCLE_ACTIVITY.STALLS_L3_MISS,686228085,85.00,,
301.520155650,277569424,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685976514,85.00,,
301.520155650,2097698,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685324245,85.00,,
301.520155650,338609995,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685373616,85.00,,
301.520155650,274812174,,EXE_ACTIVITY.2_PORTS_UTIL,458297939,57.00,,
301.620444609,1296467800,,instructions,571159093,71.00,0.74,insn per cycle
301.620444609,1750012118,,cycles,686124836,85.00,,
301.620444609,191201356,,CYCLE_ACTIVITY.STALLS_L3_MISS,686254188,85.00,,
301.620444609,276375747,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686333797,85.00,,
301.620444609,2121374,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686335358,85.00,,
301.620444609,331406430,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686297844,85.00,,
301.620444609,277528283,,EXE_ACTIVITY.2_PORTS_UTIL,456091152,56.00,,
301.720718373,1371557608,,instructions,571417078,71.00,0.78,insn per cycle
301.720718373,1749888064,,cycles,685401615,85.00,,
301.720718373,196812149,,CYCLE_ACTIVITY.STALLS_L3_MISS,685186719,85.00,,
301.720718373,281365945,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685783153,85.00,,
301.720718373,2126253,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686259513,85.00,,
301.720718373,339627278,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686255739,85.00,,
301.720718373,279917032,,EXE_ACTIVITY.2_PORTS_UTIL,457509938,57.00,,
301.820999843,1277764703,,instructions,572275858,71.00,0.73,insn per cycle
301.820999843,1749962181,,cycles,686272218,85.00,,
301.820999843,196116950,,CYCLE_ACTIVITY.STALLS_L3_MISS,686204007,85.00,,
301.820999843,278547427,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685770837,85.00,,
301.820999843,2122742,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685300641,85.00,,
301.820999843,342161303,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685510319,85.00,,
301.820999843,274759494,,EXE_ACTIVITY.2_PORTS_UTIL,458316820,57.00,,
301.921278008,1306785701,,instructions,571276387,71.00,0.75,insn per cycle
301.921278008,1749921199,,cycles,686253981,85.00,,
301.921278008,194544054,,CYCLE_ACTIVITY.STALLS_L3_MISS,686223502,85.00,,
301.921278008,279658152,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686300884,85.00,,
301.921278008,2139523,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686302697,85.00,,
301.921278008,334363746,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686096159,85.00,,
301.921278008,277786516,,EXE_ACTIVITY.2_PORTS_UTIL,456211863,57.00,,
302.021567269,1347974284,,instructions,571323314,71.00,0.77,insn per cycle
302.021567269,1750080571,,cycles,685318780,85.00,,
302.021567269,197654250,,CYCLE_ACTIVITY.STALLS_L3_MISS,685257099,85.00,,
302.021567269,282312151,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686001216,85.00,,
302.021567269,2139752,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686323021,85.00,,
302.021567269,339970723,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686327716,85.00,,
302.021567269,278148791,,EXE_ACTIVITY.2_PORTS_UTIL,457390550,57.00,,
302.121852336,1246072104,,instructions,572293641,71.00,0.71,insn per cycle
302.121852336,1750056909,,cycles,686284806,85.00,,
302.121852336,196520857,,CYCLE_ACTIVITY.STALLS_L3_MISS,686245619,85.00,,
302.121852336,279249872,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685672779,85.00,,
302.121852336,2106102,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685352454,85.00,,
302.121852336,338982977,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685702346,85.00,,
302.121852336,273779709,,EXE_ACTIVITY.2_PORTS_UTIL,458324913,57.00,,
302.222167422,1339278924,,instructions,571559598,71.00,0.77,insn per cycle
302.222167422,1750399158,,cycles,686458107,85.00,,
302.222167422,199007057,,CYCLE_ACTIVITY.STALLS_L3_MISS,686426547,85.00,,
302.222167422,284669182,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686526308,85.00,,
302.222167422,2164944,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686503013,85.00,,
302.222167422,341934950,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686181674,85.00,,
302.222167422,278324787,,EXE_ACTIVITY.2_PORTS_UTIL,456469315,57.00,,
302.322461570,1345280597,,instructions,571228134,71.00,0.77,insn per cycle
302.322461570,1750011843,,cycles,685331145,85.00,,
302.322461570,197383870,,CYCLE_ACTIVITY.STALLS_L3_MISS,685296656,85.00,,
302.322461570,281025902,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686112964,85.00,,
302.322461570,2129144,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686346661,85.00,,
302.322461570,340969376,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686342678,85.00,,
302.322461570,278313481,,EXE_ACTIVITY.2_PORTS_UTIL,457292499,57.00,,
302.422749378,1240754278,,instructions,572286026,71.00,0.71,insn per cycle
302.422749378,1750030568,,cycles,686275905,85.00,,
302.422749378,195519525,,CYCLE_ACTIVITY.STALLS_L3_MISS,686231800,85.00,,
302.422749378,279434816,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685568279,85.00,,
302.422749378,2113219,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685317572,85.00,,
302.422749378,338208526,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685785348,85.00,,
302.422749378,274351149,,EXE_ACTIVITY.2_PORTS_UTIL,458312859,57.00,,
302.523033859,1351919894,,instructions,571536550,71.00,0.77,insn per cycle
302.523033859,1749978385,,cycles,686268408,85.00,,
302.523033859,200513592,,CYCLE_ACTIVITY.STALLS_L3_MISS,686222201,85.00,,
302.523033859,287590950,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686307044,85.00,,
302.523033859,2185670,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686309517,85.00,,
302.523033859,343440398,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685852344,85.00,,
302.523033859,278098179,,EXE_ACTIVITY.2_PORTS_UTIL,456453867,57.00,,
302.623310036,1336068593,,instructions,570989050,71.00,0.76,insn per cycle
302.623310036,1749715413,,cycles,685208498,85.00,,
302.623310036,198340598,,CYCLE_ACTIVITY.STALLS_L3_MISS,685168151,85.00,,
302.623310036,284375172,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686168813,85.00,,
302.623310036,2157451,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686253818,85.00,,
302.623310036,344002999,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686211974,85.00,,
302.623310036,277197882,,EXE_ACTIVITY.2_PORTS_UTIL,457074474,57.00,,
302.723586111,1226585653,,instructions,572211106,71.00,0.70,insn per cycle
302.723586111,1749670472,,cycles,686174386,85.00,,
302.723586111,197753079,,CYCLE_ACTIVITY.STALLS_L3_MISS,686140858,85.00,,
302.723586111,281740090,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685280582,85.00,,
302.723586111,2135164,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685233722,85.00,,
302.723586111,339456078,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685855603,85.00,,
302.723586111,272846172,,EXE_ACTIVITY.2_PORTS_UTIL,458236310,57.00,,
302.823869362,1346980578,,instructions,571692442,71.00,0.77,insn per cycle
302.823869362,1749886625,,cycles,686241305,85.00,,
302.823869362,201635587,,CYCLE_ACTIVITY.STALLS_L3_MISS,686201223,85.00,,
302.823869362,288564610,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686282518,85.00,,
302.823869362,2201082,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686316710,85.00,,
302.823869362,348799808,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685670963,85.00,,
302.823869362,275410703,,EXE_ACTIVITY.2_PORTS_UTIL,456632907,57.00,,
302.924153342,1312182292,,instructions,570890889,71.00,0.75,insn per cycle
302.924153342,1750022086,,cycles,685289429,85.00,,
302.924153342,199802397,,CYCLE_ACTIVITY.STALLS_L3_MISS,685340641,85.00,,
302.924153342,285482538,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686325837,85.00,,
302.924153342,2165285,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686320428,85.00,,
302.924153342,346908885,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686313735,85.00,,
302.924153342,274147886,,EXE_ACTIVITY.2_PORTS_UTIL,456979673,57.00,,
303.024467226,1253602888,,instructions,572451187,71.00,0.72,insn per cycle
303.024467226,1750389944,,cycles,686460900,85.00,,
303.024467226,199009938,,CYCLE_ACTIVITY.STALLS_L3_MISS,686320318,85.00,,
303.024467226,284591976,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685502019,85.00,,
303.024467226,2157236,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685501129,85.00,,
303.024467226,342402018,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686229503,85.00,,
303.024467226,272983887,,EXE_ACTIVITY.2_PORTS_UTIL,458427501,57.00,,
303.124746887,1329557711,,instructions,571796475,71.00,0.76,insn per cycle
303.124746887,1749962373,,cycles,686252483,85.00,,
303.124746887,203554336,,CYCLE_ACTIVITY.STALLS_L3_MISS,686222693,85.00,,
303.124746887,290427089,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686319803,85.00,,
303.124746887,2192497,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686306174,85.00,,
303.124746887,350232032,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685571534,85.00,,
303.124746887,275466044,,EXE_ACTIVITY.2_PORTS_UTIL,456761766,57.00,,
303.225033413,1277033257,,instructions,570761120,71.00,0.73,insn per cycle
303.225033413,1750025793,,cycles,685292511,85.00,,
303.225033413,203526187,,CYCLE_ACTIVITY.STALLS_L3_MISS,685469346,85.00,,
303.225033413,288022551,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686322600,85.00,,
303.225033413,2163544,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686332750,85.00,,
303.225033413,350812189,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686329974,85.00,,
303.225033413,273362511,,EXE_ACTIVITY.2_PORTS_UTIL,456852052,57.00,,
303.325314001,1259874632,,instructions,572265122,71.00,0.72,insn per cycle
303.325314001,1749860456,,cycles,686245334,85.00,,
303.325314001,200525430,,CYCLE_ACTIVITY.STALLS_L3_MISS,685994814,85.00,,
303.325314001,286031892,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685301410,85.00,,
303.325314001,2181350,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685306203,85.00,,
303.325314001,344915426,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686187268,85.00,,
303.325314001,273577164,,EXE_ACTIVITY.2_PORTS_UTIL,458284004,57.00,,
303.425593255,1319340924,,instructions,571942512,71.00,0.75,insn per cycle
303.425593255,1749850475,,cycles,686226420,85.00,,
303.425593255,203472507,,CYCLE_ACTIVITY.STALLS_L3_MISS,686179214,85.00,,
303.425593255,290489490,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686248842,85.00,,
303.425593255,2203484,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686255151,85.00,,
303.425593255,351166896,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685362234,85.00,,
303.425593255,275419661,,EXE_ACTIVITY.2_PORTS_UTIL,456871258,57.00,,
303.525869184,1270202354,,instructions,570481979,71.00,0.73,insn per cycle
303.525869184,1749441797,,cycles,685129917,85.00,,
303.525869184,204075095,,CYCLE_ACTIVITY.STALLS_L3_MISS,685469481,85.00,,
303.525869184,289801082,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686173420,85.00,,
303.525869184,2187035,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686184076,85.00,,
303.525869184,353521513,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686167331,85.00,,
303.525869184,271361997,,EXE_ACTIVITY.2_PORTS_UTIL,456598144,57.00,,
303.626148568,1271531838,,instructions,572279065,71.00,0.73,insn per cycle
303.626148568,1749985471,,cycles,686272504,85.00,,
303.626148568,199736906,,CYCLE_ACTIVITY.STALLS_L3_MISS,685851844,85.00,,
303.626148568,286393815,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685312845,85.00,,
303.626148568,2199942,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685389480,85.00,,
303.626148568,343234863,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686312838,85.00,,
303.626148568,273844670,,EXE_ACTIVITY.2_PORTS_UTIL,458295392,57.00,,
303.726431791,1309603690,,instructions,572141558,71.00,0.75,insn per cycle
303.726431791,1749909756,,cycles,686272266,85.00,,
303.726431791,205439157,,CYCLE_ACTIVITY.STALLS_L3_MISS,686229444,85.00,,
303.726431791,293076774,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686310649,85.00,,
303.726431791,2216369,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686248900,85.00,,
303.726431791,353655547,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685322079,85.00,,
303.726431791,273366314,,EXE_ACTIVITY.2_PORTS_UTIL,457075330,57.00,,
303.826735373,1241120421,,instructions,570532378,71.00,0.71,insn per cycle
303.826735373,1750320388,,cycles,685401051,85.00,,
303.826735373,205174955,,CYCLE_ACTIVITY.STALLS_L3_MISS,685859587,85.00,,
303.826735373,291972393,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686429382,85.00,,
303.826735373,2203406,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686430583,85.00,,
303.826735373,354863420,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686426710,85.00,,
303.826735373,270451567,,EXE_ACTIVITY.2_PORTS_UTIL,456648477,57.00,,
303.927026421,1292171073,,instructions,572338141,71.00,0.74,insn per cycle
303.927026421,1750130467,,cycles,686330445,85.00,,
303.927026421,200613524,,CYCLE_ACTIVITY.STALLS_L3_MISS,685777296,85.00,,
303.927026421,288525507,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685383770,85.00,,
303.927026421,2206845,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685576957,85.00,,
303.927026421,344388693,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686396608,85.00,,
303.927026421,275548817,,EXE_ACTIVITY.2_PORTS_UTIL,458337277,57.00,,
304.027315450,1293503943,,instructions,572276037,71.00,0.74,insn per cycle
304.027315450,1749926702,,cycles,686289662,85.00,,
304.027315450,206856530,,CYCLE_ACTIVITY.STALLS_L3_MISS,686241953,85.00,,
304.027315450,294688605,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686331582,85.00,,
304.027315450,2237176,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686139410,85.00,,
304.027315450,357334996,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685339969,85.00,,
304.027315450,272329377,,EXE_ACTIVITY.2_PORTS_UTIL,457207089,57.00,,
304.127598083,1229442733,,instructions,570348636,71.00,0.70,insn per cycle
304.127598083,1750057909,,cycles,685305270,85.00,,
304.127598083,204231494,,CYCLE_ACTIVITY.STALLS_L3_MISS,685901859,85.00,,
304.127598083,290482935,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,686335145,85.00,,
304.127598083,2185659,,OFFCORE_REQUESTS.DEMAND_DATA_RD,686336346,85.00,,
304.127598083,351947173,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,686337229,85.00,,
304.127598083,270888852,,EXE_ACTIVITY.2_PORTS_UTIL,456444071,57.00,,
304.227846246,1309125257,,instructions,572080528,71.00,0.75,insn per cycle
304.227846246,1749303830,,cycles,686034551,85.00,,
304.227846246,207332973,,CYCLE_ACTIVITY.STALLS_L3_MISS,685288832,85.00,,
304.227846246,296269003,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,685007496,85.00,,
304.227846246,2238301,,OFFCORE_REQUESTS.DEMAND_DATA_RD,685396029,85.00,,
304.227846246,355195305,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,685997051,85.00,,
304.227846246,273332659,,EXE_ACTIVITY.2_PORTS_UTIL,458113830,57.00,,
304.328119162,1278058418,,instructions,572226152,71.00,0.73,insn per cycle
304.328119162,1749865181,,cycles,686198942,85.00,,
