# started on Thu Dec  4 01:15:13 2025

133.884469171,307658656,,instructions,716193272,71.00,0.14,insn per cycle
133.884469171,2186531631,,cycles,858359183,85.00,,
133.884469171,1637155512,,CYCLE_ACTIVITY.STALLS_L3_MISS,857871300,85.00,,
133.884469171,2073283328,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,856568059,85.00,,
133.884469171,31057804,,OFFCORE_REQUESTS.DEMAND_DATA_RD,856974570,85.00,,
133.884469171,7466592089,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,856115693,85.00,,
133.884469171,130490502,,EXE_ACTIVITY.2_PORTS_UTIL,573272964,57.00,,
133.984788433,307637054,,instructions,713209382,71.00,0.14,insn per cycle
133.984788433,2186718356,,cycles,857042811,85.00,,
133.984788433,1639506181,,CYCLE_ACTIVITY.STALLS_L3_MISS,857421991,85.00,,
133.984788433,2074692675,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,858661701,85.00,,
133.984788433,31141271,,OFFCORE_REQUESTS.DEMAND_DATA_RD,857995806,85.00,,
133.984788433,7481863156,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,857219465,85.00,,
133.984788433,129649581,,EXE_ACTIVITY.2_PORTS_UTIL,569621283,56.00,,
134.085107110,307018138,,instructions,713650419,71.00,0.14,insn per cycle
134.085107110,2185917734,,cycles,856147659,85.00,,
134.085107110,1641814116,,CYCLE_ACTIVITY.STALLS_L3_MISS,856304440,85.00,,
134.085107110,2074564441,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,856489771,85.00,,
134.085107110,31132998,,OFFCORE_REQUESTS.DEMAND_DATA_RD,856956789,85.00,,
134.085107110,7480775083,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,858361495,85.00,,
134.085107110,128402892,,EXE_ACTIVITY.2_PORTS_UTIL,571501711,57.00,,
134.185417083,307199014,,instructions,716208837,71.00,0.14,insn per cycle
134.185417083,2186183414,,cycles,858116760,85.00,,
134.185417083,1644183500,,CYCLE_ACTIVITY.STALLS_L3_MISS,857737395,85.00,,
134.185417083,2076076302,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,856362736,85.00,,
134.185417083,31237273,,OFFCORE_REQUESTS.DEMAND_DATA_RD,855863559,85.00,,
134.185417083,7492126682,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,855959734,85.00,,
134.185417083,127792065,,EXE_ACTIVITY.2_PORTS_UTIL,574150271,57.00,,
134.285728809,306873756,,instructions,713324620,71.00,0.14,insn per cycle
134.285728809,2186251755,,cycles,857498935,85.00,,
134.285728809,1647025535,,CYCLE_ACTIVITY.STALLS_L3_MISS,857696774,85.00,,
134.285728809,2077048590,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,858492840,85.00,,
134.285728809,31283960,,OFFCORE_REQUESTS.DEMAND_DATA_RD,857786296,85.00,,
134.285728809,7503494947,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,856916242,85.00,,
134.285728809,126889099,,EXE_ACTIVITY.2_PORTS_UTIL,569134090,56.00,,
134.386040193,307043894,,instructions,713329577,71.00,0.14,insn per cycle
134.386040193,2186271862,,cycles,855970868,85.00,,
134.386040193,1648635670,,CYCLE_ACTIVITY.STALLS_L3_MISS,855754204,85.00,,
134.386040193,2077512056,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,856911338,85.00,,
134.386040193,31318996,,OFFCORE_REQUESTS.DEMAND_DATA_RD,857826241,85.00,,
134.386040193,7504496450,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,858439039,85.00,,
134.386040193,126193193,,EXE_ACTIVITY.2_PORTS_UTIL,571208940,57.00,,
134.486318953,305924764,,instructions,714925123,71.00,0.14,insn per cycle
134.486318953,2184124922,,cycles,857153090,85.00,,
134.486318953,1648913296,,CYCLE_ACTIVITY.STALLS_L3_MISS,856936590,85.00,,
134.486318953,2075692171,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,855365634,85.00,,
134.486318953,31317810,,OFFCORE_REQUESTS.DEMAND_DATA_RD,855044259,85.00,,
134.486318953,7501275478,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,855327757,85.00,,
134.486318953,125110056,,EXE_ACTIVITY.2_PORTS_UTIL,573880628,57.00,,
134.586629755,306396943,,instructions,714037260,71.00,0.14,insn per cycle
134.586629755,2185896070,,cycles,858196731,85.00,,
134.586629755,1652081919,,CYCLE_ACTIVITY.STALLS_L3_MISS,858018453,85.00,,
134.586629755,2078025518,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,858321287,85.00,,
134.586629755,31387278,,OFFCORE_REQUESTS.DEMAND_DATA_RD,857696533,85.00,,
134.586629755,7507318621,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,856609398,85.00,,
134.586629755,124675272,,EXE_ACTIVITY.2_PORTS_UTIL,568852483,56.00,,
134.686962095,306379071,,instructions,712511760,71.00,0.14,insn per cycle
134.686962095,2185995264,,cycles,855365704,85.00,,
134.686962095,1653591563,,CYCLE_ACTIVITY.STALLS_L3_MISS,855234525,85.00,,
134.686962095,2078475446,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,857332405,85.00,,
134.686962095,31432845,,OFFCORE_REQUESTS.DEMAND_DATA_RD,858480890,85.00,,
134.686962095,7515889096,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,858440090,85.00,,
134.686962095,124035201,,EXE_ACTIVITY.2_PORTS_UTIL,570457727,57.00,,
134.787279895,306101408,,instructions,716262958,71.00,0.14,insn per cycle
134.787279895,2186225144,,cycles,857886693,85.00,,
134.787279895,1656112924,,CYCLE_ACTIVITY.STALLS_L3_MISS,857792246,85.00,,
134.787279895,2079491980,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,855884051,85.00,,
134.787279895,31449764,,OFFCORE_REQUESTS.DEMAND_DATA_RD,855113867,85.00,,
134.787279895,7519621902,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,856276987,85.00,,
134.787279895,123358276,,EXE_ACTIVITY.2_PORTS_UTIL,575132275,57.00,,
134.887597545,305671142,,instructions,715196985,71.00,0.14,insn per cycle
134.887597545,2185989847,,cycles,858607568,85.00,,
134.887597545,1657011581,,CYCLE_ACTIVITY.STALLS_L3_MISS,857981410,85.00,,
134.887597545,2079497158,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,858417184,85.00,,
134.887597545,31474388,,OFFCORE_REQUESTS.DEMAND_DATA_RD,857743581,85.00,,
134.887597545,7525161537,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,855752243,85.00,,
134.887597545,122542980,,EXE_ACTIVITY.2_PORTS_UTIL,569727252,56.00,,
134.987852904,305826386,,instructions,710929417,71.00,0.14,insn per cycle
134.987852904,2184949463,,cycles,854346940,85.00,,
134.987852904,1658045672,,CYCLE_ACTIVITY.STALLS_L3_MISS,855381447,85.00,,
134.987852904,2079399242,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,857620854,85.00,,
134.987852904,31532904,,OFFCORE_REQUESTS.DEMAND_DATA_RD,858017872,85.00,,
134.987852904,7531016073,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,857915956,85.00,,
134.987852904,121994808,,EXE_ACTIVITY.2_PORTS_UTIL,569056202,56.00,,
135.088169246,305606040,,instructions,715889153,71.00,0.14,insn per cycle
135.088169246,2184882185,,cycles,857428010,85.00,,
135.088169246,1659169717,,CYCLE_ACTIVITY.STALLS_L3_MISS,857137665,85.00,,
135.088169246,2079214106,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,854297084,85.00,,
135.088169246,31551598,,OFFCORE_REQUESTS.DEMAND_DATA_RD,854751430,85.00,,
135.088169246,7530871851,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,856876077,85.00,,
135.088169246,121415881,,EXE_ACTIVITY.2_PORTS_UTIL,574707154,57.00,,
135.188492574,305600549,,instructions,715820711,71.00,0.14,insn per cycle
135.188492574,2186189971,,cycles,858788506,85.00,,
135.188492574,1661833947,,CYCLE_ACTIVITY.STALLS_L3_MISS,858114889,85.00,,
135.188492574,2081374456,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,858386205,85.00,,
135.188492574,31620138,,OFFCORE_REQUESTS.DEMAND_DATA_RD,856942091,85.00,,
135.188492574,7547375391,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,855462234,85.00,,
135.188492574,121052503,,EXE_ACTIVITY.2_PORTS_UTIL,571223367,57.00,,
135.288799110,305562954,,instructions,711151061,71.00,0.14,insn per cycle
135.288799110,2186329771,,cycles,855332585,85.00,,
135.288799110,1663125104,,CYCLE_ACTIVITY.STALLS_L3_MISS,856506956,85.00,,
135.288799110,2081621569,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,858293177,85.00,,
135.288799110,31633838,,OFFCORE_REQUESTS.DEMAND_DATA_RD,858431996,85.00,,
135.288799110,7543426787,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,858459307,85.00,,
135.288799110,120570735,,EXE_ACTIVITY.2_PORTS_UTIL,568618699,56.00,,
135.389138682,305549073,,instructions,715877226,71.00,0.14,insn per cycle
135.389138682,2186136874,,cycles,857383792,85.00,,
135.389138682,1663843169,,CYCLE_ACTIVITY.STALLS_L3_MISS,856379607,85.00,,
135.389138682,2081446477,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,854848411,85.00,,
135.389138682,31663535,,OFFCORE_REQUESTS.DEMAND_DATA_RD,856216463,85.00,,
135.389138682,7547525570,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,857948218,85.00,,
135.389138682,120045302,,EXE_ACTIVITY.2_PORTS_UTIL,574639484,57.00,,
135.489474759,305437293,,instructions,716618240,71.00,0.14,insn per cycle
135.489474759,2185771251,,cycles,858822712,85.00,,
135.489474759,1664869862,,CYCLE_ACTIVITY.STALLS_L3_MISS,857994278,85.00,,
135.489474759,2081878284,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,857277530,85.00,,
135.489474759,31671112,,OFFCORE_REQUESTS.DEMAND_DATA_RD,856578871,85.00,,
135.489474759,7548181244,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,855071907,85.00,,
135.489474759,119567843,,EXE_ACTIVITY.2_PORTS_UTIL,572288404,57.00,,
135.589781901,305354979,,instructions,710173025,71.00,0.14,insn per cycle
135.589781901,2186270977,,cycles,854606057,85.00,,
135.589781901,1666372480,,CYCLE_ACTIVITY.STALLS_L3_MISS,856948228,85.00,,
135.589781901,2082634697,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,858901789,85.00,,
135.589781901,31719562,,OFFCORE_REQUESTS.DEMAND_DATA_RD,858413635,85.00,,
135.589781901,7555280870,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,858241089,85.00,,
135.589781901,119343438,,EXE_ACTIVITY.2_PORTS_UTIL,567801418,56.00,,
135.690093433,305246155,,instructions,715923457,71.00,0.14,insn per cycle
135.690093433,2186248532,,cycles,857662572,85.00,,
135.690093433,1667586905,,CYCLE_ACTIVITY.STALLS_L3_MISS,856159508,85.00,,
135.690093433,2082612343,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,855229727,85.00,,
135.690093433,31726657,,OFFCORE_REQUESTS.DEMAND_DATA_RD,856300544,85.00,,
135.690093433,7553498914,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,858054249,85.00,,
135.690093433,118671394,,EXE_ACTIVITY.2_PORTS_UTIL,574032588,57.00,,
135.790317748,304984206,,instructions,715219910,71.00,0.14,insn per cycle
135.790317748,2183731740,,cycles,857066156,85.00,,
135.790317748,1666084540,,CYCLE_ACTIVITY.STALLS_L3_MISS,857148407,85.00,,
135.790317748,2080324477,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,857023870,85.00,,
135.790317748,31713624,,OFFCORE_REQUESTS.DEMAND_DATA_RD,856104958,85.00,,
135.790317748,7551128244,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,854250641,85.00,,
135.790317748,118455627,,EXE_ACTIVITY.2_PORTS_UTIL,571076040,57.00,,
135.890618780,305262566,,instructions,710987404,71.00,0.14,insn per cycle
135.890618780,2186347755,,cycles,855736221,85.00,,
135.890618780,1669295550,,CYCLE_ACTIVITY.STALLS_L3_MISS,857264655,85.00,,
135.890618780,2083391994,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,858117557,85.00,,
135.890618780,31789582,,OFFCORE_REQUESTS.DEMAND_DATA_RD,858116389,85.00,,
135.890618780,7566279145,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,858179062,85.00,,
135.890618780,118159656,,EXE_ACTIVITY.2_PORTS_UTIL,568482936,56.00,,
135.990853953,304854098,,instructions,715169564,71.00,0.14,insn per cycle
135.990853953,2184908563,,cycles,856841023,85.00,,
135.990853953,1669175525,,CYCLE_ACTIVITY.STALLS_L3_MISS,855285334,85.00,,
135.990853953,2082645486,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,854958026,85.00,,
135.990853953,31798684,,OFFCORE_REQUESTS.DEMAND_DATA_RD,856275237,85.00,,
135.990853953,7563912004,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,857544078,85.00,,
135.990853953,117672865,,EXE_ACTIVITY.2_PORTS_UTIL,573394388,57.00,,
136.091162596,304794648,,instructions,716176724,71.00,0.14,insn per cycle
136.091162596,2186146141,,cycles,858001160,85.00,,
136.091162596,1670469354,,CYCLE_ACTIVITY.STALLS_L3_MISS,858080121,85.00,,
136.091162596,2083485551,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,857708902,85.00,,
136.091162596,31799843,,OFFCORE_REQUESTS.DEMAND_DATA_RD,856546948,85.00,,
136.091162596,7570003171,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,855118399,85.00,,
136.091162596,117406457,,EXE_ACTIVITY.2_PORTS_UTIL,572327583,57.00,,
136.191504933,305009504,,instructions,711440089,71.00,0.14,insn per cycle
136.191504933,2186740879,,cycles,856061179,85.00,,
136.191504933,1671823298,,CYCLE_ACTIVITY.STALLS_L3_MISS,857719551,85.00,,
136.191504933,2084313543,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,858315876,85.00,,
136.191504933,31838352,,OFFCORE_REQUESTS.DEMAND_DATA_RD,857446610,85.00,,
136.191504933,7577896206,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,858268467,85.00,,
136.191504933,117281912,,EXE_ACTIVITY.2_PORTS_UTIL,569265381,56.00,,
136.291811654,305376464,,instructions,715682992,71.00,0.14,insn per cycle
136.291811654,2186390576,,cycles,857838371,85.00,,
136.291811654,1672805062,,CYCLE_ACTIVITY.STALLS_L3_MISS,856232928,85.00,,
136.291811654,2084827527,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,855632134,85.00,,
136.291811654,31894622,,OFFCORE_REQUESTS.DEMAND_DATA_RD,856973026,85.00,,
136.291811654,7580432419,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,858170957,85.00,,
136.291811654,117033968,,EXE_ACTIVITY.2_PORTS_UTIL,573249900,57.00,,
136.392124616,304871737,,instructions,715461994,71.00,0.14,insn per cycle
136.392124616,2185187798,,cycles,857327477,85.00,,
136.392124616,1671727337,,CYCLE_ACTIVITY.STALLS_L3_MISS,856985705,85.00,,
136.392124616,2083138179,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,857890729,85.00,,
136.392124616,31852033,,OFFCORE_REQUESTS.DEMAND_DATA_RD,856853295,85.00,,
136.392124616,7570478840,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,854800675,85.00,,
136.392124616,116512742,,EXE_ACTIVITY.2_PORTS_UTIL,571725001,57.00,,
136.492439467,304869901,,instructions,711195792,71.00,0.14,insn per cycle
136.492439467,2185569001,,cycles,855807553,85.00,,
136.492439467,1673237258,,CYCLE_ACTIVITY.STALLS_L3_MISS,857366788,85.00,,
136.492439467,2083815467,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,856897621,85.00,,
136.492439467,31878177,,OFFCORE_REQUESTS.DEMAND_DATA_RD,856910112,85.00,,
136.492439467,7580194785,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,858629058,85.00,,
136.492439467,116328539,,EXE_ACTIVITY.2_PORTS_UTIL,569224534,56.00,,
136.592749213,304987897,,instructions,716772103,71.00,0.14,insn per cycle
136.592749213,2186339529,,cycles,858272504,85.00,,
136.592749213,1674264345,,CYCLE_ACTIVITY.STALLS_L3_MISS,856016189,85.00,,
136.592749213,2084845324,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,855667201,85.00,,
136.592749213,31925958,,OFFCORE_REQUESTS.DEMAND_DATA_RD,857111299,85.00,,
136.592749213,7583116529,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,857507155,85.00,,
136.592749213,116169121,,EXE_ACTIVITY.2_PORTS_UTIL,573918602,57.00,,
136.693062934,305083796,,instructions,714808013,71.00,0.14,insn per cycle
136.693062934,2186145843,,cycles,857014106,85.00,,
136.693062934,1674472149,,CYCLE_ACTIVITY.STALLS_L3_MISS,857694186,85.00,,
136.693062934,2084793474,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,858600975,85.00,,
136.693062934,31925560,,OFFCORE_REQUESTS.DEMAND_DATA_RD,857060957,85.00,,
136.693062934,7588745674,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,855244332,85.00,,
136.693062934,115919529,,EXE_ACTIVITY.2_PORTS_UTIL,571153019,57.00,,
136.793321134,303390846,,instructions,710790385,71.00,0.14,insn per cycle
136.793321134,2184961023,,cycles,855512344,85.00,,
136.793321134,1676466401,,CYCLE_ACTIVITY.STALLS_L3_MISS,857305742,85.00,,
136.793321134,2084217979,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,856573337,85.00,,
136.793321134,31760708,,OFFCORE_REQUESTS.DEMAND_DATA_RD,856704212,85.00,,
136.793321134,7594295260,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,858399307,85.00,,
136.793321134,115134486,,EXE_ACTIVITY.2_PORTS_UTIL,568699896,56.00,,
136.893622030,303398840,,instructions,716764957,71.00,0.14,insn per cycle
136.893622030,2185938756,,cycles,858035035,85.00,,
136.893622030,1677240663,,CYCLE_ACTIVITY.STALLS_L3_MISS,855495833,85.00,,
136.893622030,2084781717,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,855702250,85.00,,
136.893622030,31739884,,OFFCORE_REQUESTS.DEMAND_DATA_RD,857204473,85.00,,
136.893622030,7593307556,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,857260521,85.00,,
136.893622030,114925017,,EXE_ACTIVITY.2_PORTS_UTIL,573961641,57.00,,
136.993961943,305089905,,instructions,714869972,71.00,0.14,insn per cycle
136.993961943,2186470050,,cycles,857206919,85.00,,
136.993961943,1676475090,,CYCLE_ACTIVITY.STALLS_L3_MISS,858101841,85.00,,
136.993961943,2085548939,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,858698417,85.00,,
136.993961943,31978921,,OFFCORE_REQUESTS.DEMAND_DATA_RD,856922216,85.00,,
136.993961943,7591125626,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,855529960,85.00,,
136.993961943,115420999,,EXE_ACTIVITY.2_PORTS_UTIL,571405836,57.00,,
137.094276313,304704510,,instructions,711275343,71.00,0.14,insn per cycle
137.094276313,2186313346,,cycles,856114451,85.00,,
137.094276313,1676659245,,CYCLE_ACTIVITY.STALLS_L3_MISS,857831034,85.00,,
137.094276313,2085223377,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,857177141,85.00,,
137.094276313,31940932,,OFFCORE_REQUESTS.DEMAND_DATA_RD,857385182,85.00,,
137.094276313,7589493619,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,858874067,85.00,,
137.094276313,115184564,,EXE_ACTIVITY.2_PORTS_UTIL,568916347,56.00,,
137.194585982,304982631,,instructions,717193314,71.00,0.14,insn per cycle
137.194585982,2186207995,,cycles,858102962,85.00,,
137.194585982,1677038492,,CYCLE_ACTIVITY.STALLS_L3_MISS,855446465,85.00,,
137.194585982,2085499230,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,855760766,85.00,,
137.194585982,31983356,,OFFCORE_REQUESTS.DEMAND_DATA_RD,856547629,85.00,,
137.194585982,7594455220,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,857068377,85.00,,
137.194585982,115082860,,EXE_ACTIVITY.2_PORTS_UTIL,575058802,57.00,,
137.294853906,304872129,,instructions,714390687,71.00,0.14,insn per cycle
137.294853906,2185602493,,cycles,857218962,85.00,,
137.294853906,1676540695,,CYCLE_ACTIVITY.STALLS_L3_MISS,858352845,85.00,,
137.294853906,2084832937,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,858189616,85.00,,
137.294853906,31965318,,OFFCORE_REQUESTS.DEMAND_DATA_RD,856261354,85.00,,
137.294853906,7589582926,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,855190236,85.00,,
137.294853906,114956429,,EXE_ACTIVITY.2_PORTS_UTIL,570677444,57.00,,
137.395161531,304761565,,instructions,711815325,71.00,0.14,insn per cycle
137.395161531,2185208773,,cycles,856426677,85.00,,
137.395161531,1676824950,,CYCLE_ACTIVITY.STALLS_L3_MISS,856090359,85.00,,
137.395161531,2084472991,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,857623185,85.00,,
137.395161531,31979605,,OFFCORE_REQUESTS.DEMAND_DATA_RD,856983128,85.00,,
137.395161531,7587386623,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,858274922,85.00,,
137.395161531,114749000,,EXE_ACTIVITY.2_PORTS_UTIL,569043342,56.00,,
137.495465963,304672136,,instructions,715835354,71.00,0.14,insn per cycle
137.495465963,2186095348,,cycles,856975055,85.00,,
137.495465963,1678144343,,CYCLE_ACTIVITY.STALLS_L3_MISS,854281742,85.00,,
137.495465963,2085611075,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,855594279,85.00,,
137.495465963,31979813,,OFFCORE_REQUESTS.DEMAND_DATA_RD,857644277,85.00,,
137.495465963,7594372156,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,858026722,85.00,,
137.495465963,114564652,,EXE_ACTIVITY.2_PORTS_UTIL,574270616,57.00,,
137.595772836,305060544,,instructions,716150279,71.00,0.14,insn per cycle
137.595772836,2186252090,,cycles,858040656,85.00,,
137.595772836,1678130602,,CYCLE_ACTIVITY.STALLS_L3_MISS,858794841,85.00,,
137.595772836,2085902802,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,857681808,85.00,,
137.595772836,32045339,,OFFCORE_REQUESTS.DEMAND_DATA_RD,855353231,85.00,,
137.595772836,7599810023,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,854960812,85.00,,
137.595772836,114536826,,EXE_ACTIVITY.2_PORTS_UTIL,573254989,57.00,,
137.696088069,304753498,,instructions,710989347,71.00,0.14,insn per cycle
137.696088069,2186158079,,cycles,856390149,85.00,,
137.696088069,1678241689,,CYCLE_ACTIVITY.STALLS_L3_MISS,857898933,85.00,,
137.696088069,2085386668,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,858013953,85.00,,
137.696088069,31993004,,OFFCORE_REQUESTS.DEMAND_DATA_RD,858438630,85.00,,
137.696088069,7587514018,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,858204003,85.00,,
137.696088069,114188228,,EXE_ACTIVITY.2_PORTS_UTIL,567058874,56.00,,
137.796415690,304970239,,instructions,714781525,71.00,0.14,insn per cycle
137.796415690,2186542441,,cycles,856084365,85.00,,
137.796415690,1679248492,,CYCLE_ACTIVITY.STALLS_L3_MISS,854340461,85.00,,
137.796415690,2086212638,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,856768050,85.00,,
137.796415690,32034333,,OFFCORE_REQUESTS.DEMAND_DATA_RD,858034473,85.00,,
137.796415690,7596310812,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,858232944,85.00,,
137.796415690,114204532,,EXE_ACTIVITY.2_PORTS_UTIL,573281332,57.00,,
137.896726825,304867372,,instructions,716324997,71.00,0.14,insn per cycle
137.896726825,2186308718,,cycles,858029669,85.00,,
137.896726825,1679276760,,CYCLE_ACTIVITY.STALLS_L3_MISS,858781333,85.00,,
137.896726825,2086260687,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,856789892,85.00,,
137.896726825,32040624,,OFFCORE_REQUESTS.DEMAND_DATA_RD,854845981,85.00,,
137.896726825,7595462852,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,855599883,85.00,,
137.896726825,114077315,,EXE_ACTIVITY.2_PORTS_UTIL,573889974,57.00,,
137.997036557,304909139,,instructions,712148728,71.00,0.14,insn per cycle
137.997036557,2186228245,,cycles,857226712,85.00,,
137.997036557,1679195887,,CYCLE_ACTIVITY.STALLS_L3_MISS,857947174,85.00,,
137.997036557,2085827856,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,858040097,85.00,,
137.997036557,32044961,,OFFCORE_REQUESTS.DEMAND_DATA_RD,858510226,85.00,,
137.997036557,7595903951,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,857737601,85.00,,
137.997036557,114123486,,EXE_ACTIVITY.2_PORTS_UTIL,567435755,56.00,,
138.097319167,304707162,,instructions,714249172,71.00,0.14,insn per cycle
138.097319167,2185758544,,cycles,855665131,85.00,,
138.097319167,1679262809,,CYCLE_ACTIVITY.STALLS_L3_MISS,853923505,85.00,,
138.097319167,2085422341,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,856734361,85.00,,
138.097319167,32002836,,OFFCORE_REQUESTS.DEMAND_DATA_RD,857805015,85.00,,
