# started on Thu Dec  4 01:11:23 2025

95.587122966,2136425009,,cycles,836854323,85.00,,
95.587122966,1649538921,,CYCLE_ACTIVITY.STALLS_L3_MISS,835212303,85.00,,
95.587122966,2077379713,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,836376817,85.00,,
95.587122966,65107915,,OFFCORE_REQUESTS.DEMAND_DATA_RD,837806448,85.00,,
95.587122966,9955621450,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,838598783,85.00,,
95.587122966,60122491,,EXE_ACTIVITY.2_PORTS_UTIL,561484517,57.00,,
95.687427868,419341482,,instructions,707433313,71.00,0.19,insn per cycle
95.687427868,2157471350,,cycles,848011195,85.00,,
95.687427868,1666948385,,CYCLE_ACTIVITY.STALLS_L3_MISS,848800870,86.00,,
95.687427868,2098412918,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,845889460,85.00,,
95.687427868,65732457,,OFFCORE_REQUESTS.DEMAND_DATA_RD,843515109,85.00,,
95.687427868,10070835304,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,843864997,85.00,,
95.687427868,60579845,,EXE_ACTIVITY.2_PORTS_UTIL,565550169,57.00,,
95.787747014,414745818,,instructions,692486815,71.00,0.19,insn per cycle
95.787747014,2130529611,,cycles,833849681,85.00,,
95.787747014,1644986830,,CYCLE_ACTIVITY.STALLS_L3_MISS,834011810,85.00,,
95.787747014,2071472357,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,836745944,85.00,,
95.787747014,64934485,,OFFCORE_REQUESTS.DEMAND_DATA_RD,838527452,86.00,,
95.787747014,9924578721,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,837462102,85.00,,
95.787747014,60032094,,EXE_ACTIVITY.2_PORTS_UTIL,551725800,56.00,,
95.888046225,418900675,,instructions,704683688,71.00,0.19,insn per cycle
95.888046225,2152280596,,cycles,843394027,85.00,,
95.888046225,1661896455,,CYCLE_ACTIVITY.STALLS_L3_MISS,841694307,85.00,,
95.888046225,2092750702,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,842019631,85.00,,
95.888046225,65599214,,OFFCORE_REQUESTS.DEMAND_DATA_RD,843034594,85.00,,
95.888046225,10036861171,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,844276947,85.00,,
95.888046225,60565902,,EXE_ACTIVITY.2_PORTS_UTIL,566726100,57.00,,
95.988316243,407774665,,instructions,685410316,71.00,0.19,insn per cycle
95.988316243,2095017410,,cycles,822750097,85.00,,
95.988316243,1617367995,,CYCLE_ACTIVITY.STALLS_L3_MISS,822957945,85.00,,
95.988316243,2036795343,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,821475733,85.00,,
95.988316243,63887278,,OFFCORE_REQUESTS.DEMAND_DATA_RD,820557962,85.00,,
95.988316243,9746682632,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,820422062,85.00,,
95.988316243,58965744,,EXE_ACTIVITY.2_PORTS_UTIL,548839598,57.00,,
96.088610572,419923100,,instructions,706885883,71.00,0.19,insn per cycle
96.088610572,2165617375,,cycles,849041831,85.00,,
96.088610572,1673763586,,CYCLE_ACTIVITY.STALLS_L3_MISS,849136286,85.00,,
96.088610572,2106388979,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,850180434,85.00,,
96.088610572,65862240,,OFFCORE_REQUESTS.DEMAND_DATA_RD,850627383,85.00,,
96.088610572,10090768529,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,849269050,85.00,,
96.088610572,60667860,,EXE_ACTIVITY.2_PORTS_UTIL,562891969,56.00,,
96.188850202,416051268,,instructions,698720530,71.00,0.19,insn per cycle
96.188850202,2141710712,,cycles,837447758,85.00,,
96.188850202,1654563353,,CYCLE_ACTIVITY.STALLS_L3_MISS,837277971,85.00,,
96.188850202,2082987114,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,839435737,85.00,,
96.188850202,65252343,,OFFCORE_REQUESTS.DEMAND_DATA_RD,839974864,85.00,,
96.188850202,9985952139,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,840618242,85.00,,
96.188850202,60142034,,EXE_ACTIVITY.2_PORTS_UTIL,562157845,57.00,,
96.289151600,418727611,,instructions,704807941,71.00,0.19,insn per cycle
96.289151600,2155527546,,cycles,846632139,85.00,,
96.289151600,1665962952,,CYCLE_ACTIVITY.STALLS_L3_MISS,847602467,85.00,,
96.289151600,2096992909,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,845078462,85.00,,
96.289151600,65688965,,OFFCORE_REQUESTS.DEMAND_DATA_RD,843237408,85.00,,
96.289151600,10061250907,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,844835025,85.00,,
96.289151600,60508184,,EXE_ACTIVITY.2_PORTS_UTIL,563332631,57.00,,
96.389449023,418629578,,instructions,703673130,71.00,0.19,insn per cycle
96.389449023,2153986097,,cycles,844371271,85.00,,
96.389449023,1664410884,,CYCLE_ACTIVITY.STALLS_L3_MISS,843514786,85.00,,
96.389449023,2095338368,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,847469791,86.00,,
96.389449023,65656596,,OFFCORE_REQUESTS.DEMAND_DATA_RD,846708505,85.00,,
96.389449023,10053623943,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,844146965,85.00,,
96.389449023,60511732,,EXE_ACTIVITY.2_PORTS_UTIL,559819660,56.00,,
96.489734326,418820912,,instructions,702146257,71.00,0.19,insn per cycle
96.489734326,2155638819,,cycles,842124247,85.00,,
96.489734326,1665900479,,CYCLE_ACTIVITY.STALLS_L3_MISS,844056797,85.00,,
96.489734326,2096619317,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,843383912,85.00,,
96.489734326,65714295,,OFFCORE_REQUESTS.DEMAND_DATA_RD,845710253,85.00,,
96.489734326,10061630693,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,846732714,85.00,,
96.489734326,60435466,,EXE_ACTIVITY.2_PORTS_UTIL,563945720,57.00,,
96.590046433,418520494,,instructions,705505898,71.00,0.19,insn per cycle
96.590046433,2154013123,,cycles,846342982,85.00,,
96.590046433,1664521117,,CYCLE_ACTIVITY.STALLS_L3_MISS,847565797,86.00,,
96.590046433,2095607112,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,845557097,85.00,,
96.590046433,65666994,,OFFCORE_REQUESTS.DEMAND_DATA_RD,842671818,85.00,,
96.590046433,10057189113,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,842655476,85.00,,
96.590046433,60467906,,EXE_ACTIVITY.2_PORTS_UTIL,563892475,57.00,,
96.690315902,417541807,,instructions,700649013,71.00,0.19,insn per cycle
96.690315902,2148756173,,cycles,841737537,85.00,,
96.690315902,1660263903,,CYCLE_ACTIVITY.STALLS_L3_MISS,842667685,85.00,,
96.690315902,2089719688,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,844261817,85.00,,
96.690315902,65487443,,OFFCORE_REQUESTS.DEMAND_DATA_RD,844223748,85.00,,
96.690315902,10027634815,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,842838694,85.00,,
96.690315902,60369463,,EXE_ACTIVITY.2_PORTS_UTIL,557990545,56.00,,
96.790594799,418305766,,instructions,701708827,71.00,0.19,insn per cycle
96.790594799,2155092551,,cycles,842383505,85.00,,
96.790594799,1665646165,,CYCLE_ACTIVITY.STALLS_L3_MISS,843155467,85.00,,
96.790594799,2096345710,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,844140388,85.00,,
96.790594799,65673363,,OFFCORE_REQUESTS.DEMAND_DATA_RD,844961929,85.00,,
96.790594799,10060821969,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,847424859,85.00,,
96.790594799,60422449,,EXE_ACTIVITY.2_PORTS_UTIL,564221016,57.00,,
96.890849025,418655771,,instructions,708865493,71.00,0.19,insn per cycle
96.890849025,2155546753,,cycles,848085181,86.00,,
96.890849025,1665851044,,CYCLE_ACTIVITY.STALLS_L3_MISS,846938145,85.00,,
96.890849025,2096826103,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,844467783,85.00,,
96.890849025,65728394,,OFFCORE_REQUESTS.DEMAND_DATA_RD,842098540,85.00,,
96.890849025,10062650921,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,843230060,85.00,,
96.890849025,60498973,,EXE_ACTIVITY.2_PORTS_UTIL,567377803,57.00,,
96.991143270,411152742,,instructions,689680066,71.00,0.19,insn per cycle
96.991143270,2116808852,,cycles,829524337,85.00,,
96.991143270,1635568299,,CYCLE_ACTIVITY.STALLS_L3_MISS,829212423,85.00,,
96.991143270,2058782848,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,832794596,85.00,,
96.991143270,64526507,,OFFCORE_REQUESTS.DEMAND_DATA_RD,832052949,85.00,,
96.991143270,9859591797,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,830802320,85.00,,
96.991143270,59364113,,EXE_ACTIVITY.2_PORTS_UTIL,548787000,56.00,,
97.091445497,417330303,,instructions,703564605,71.00,0.19,insn per cycle
97.091445497,2155347752,,cycles,843579397,85.00,,
97.091445497,1666487643,,CYCLE_ACTIVITY.STALLS_L3_MISS,842872806,85.00,,
97.091445497,2096313941,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,842952038,85.00,,
97.091445497,65516262,,OFFCORE_REQUESTS.DEMAND_DATA_RD,845160430,85.00,,
97.091445497,10037811552,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,846791314,85.00,,
97.091445497,60223755,,EXE_ACTIVITY.2_PORTS_UTIL,566045317,57.00,,
97.191749017,417719568,,instructions,706291363,71.00,0.19,insn per cycle
97.191749017,2152122332,,cycles,846002612,85.00,,
97.191749017,1663032667,,CYCLE_ACTIVITY.STALLS_L3_MISS,845241221,85.00,,
97.191749017,2093164037,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,843207791,85.00,,
97.191749017,65590152,,OFFCORE_REQUESTS.DEMAND_DATA_RD,842247460,85.00,,
97.191749017,10034780340,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,841938437,85.00,,
97.191749017,60289368,,EXE_ACTIVITY.2_PORTS_UTIL,565371886,57.00,,
97.292079646,410841891,,instructions,692828971,71.00,0.19,insn per cycle
97.292079646,2121655123,,cycles,832842870,85.00,,
97.292079646,1640299164,,CYCLE_ACTIVITY.STALLS_L3_MISS,832710965,85.00,,
97.292079646,2063018758,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,834120650,85.00,,
97.292079646,64475454,,OFFCORE_REQUESTS.DEMAND_DATA_RD,833089917,85.00,,
97.292079646,9872175432,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,831178028,85.00,,
97.292079646,59280241,,EXE_ACTIVITY.2_PORTS_UTIL,551435041,56.00,,
97.392318261,417407088,,instructions,703784670,71.00,0.19,insn per cycle
97.392318261,2159015606,,cycles,844746200,85.00,,
97.392318261,1669002089,,CYCLE_ACTIVITY.STALLS_L3_MISS,844788205,85.00,,
97.392318261,2099218819,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,845879820,85.00,,
97.392318261,65540053,,OFFCORE_REQUESTS.DEMAND_DATA_RD,847029429,85.00,,
97.392318261,10041990688,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,848696918,85.00,,
97.392318261,60157922,,EXE_ACTIVITY.2_PORTS_UTIL,564174097,57.00,,
97.492612810,414938976,,instructions,703085524,71.00,0.19,insn per cycle
97.492612810,2136978302,,cycles,840766489,86.00,,
97.492612810,1651115172,,CYCLE_ACTIVITY.STALLS_L3_MISS,837852197,85.00,,
97.492612810,2078415913,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,836228758,85.00,,
97.492612810,65146618,,OFFCORE_REQUESTS.DEMAND_DATA_RD,837147075,85.00,,
97.492612810,9960808586,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,836590943,85.00,,
97.492612810,59858606,,EXE_ACTIVITY.2_PORTS_UTIL,562501638,57.00,,
97.592850878,414886954,,instructions,697097591,71.00,0.19,insn per cycle
97.592850878,2137633291,,cycles,837284764,85.00,,
97.592850878,1651853374,,CYCLE_ACTIVITY.STALLS_L3_MISS,837667167,85.00,,
97.592850878,2078686434,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,839621184,85.00,,
97.592850878,65138405,,OFFCORE_REQUESTS.DEMAND_DATA_RD,839575686,85.00,,
97.592850878,9969709900,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,837654964,85.00,,
97.592850878,59849774,,EXE_ACTIVITY.2_PORTS_UTIL,557099018,56.00,,
97.693167243,418190410,,instructions,700008561,70.00,0.19,insn per cycle
97.693167243,2156546558,,cycles,843285031,85.00,,
97.693167243,1667068335,,CYCLE_ACTIVITY.STALLS_L3_MISS,845042000,85.00,,
97.693167243,2097549624,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,846627622,85.00,,
97.693167243,65653920,,OFFCORE_REQUESTS.DEMAND_DATA_RD,846888971,85.00,,
97.693167243,10057837791,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,848089479,85.00,,
97.693167243,60262071,,EXE_ACTIVITY.2_PORTS_UTIL,560124080,56.00,,
97.793500614,414603631,,instructions,702087566,71.00,0.19,insn per cycle
97.793500614,2138432573,,cycles,839867219,85.00,,
97.793500614,1652730342,,CYCLE_ACTIVITY.STALLS_L3_MISS,838785287,85.00,,
97.793500614,2079687482,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,836990711,85.00,,
97.793500614,65084919,,OFFCORE_REQUESTS.DEMAND_DATA_RD,836657309,85.00,,
97.793500614,9962172984,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,837458626,85.00,,
97.793500614,59844478,,EXE_ACTIVITY.2_PORTS_UTIL,564041642,57.00,,
97.893826509,420503013,,instructions,707485439,71.00,0.19,insn per cycle
97.893826509,2168449283,,cycles,851112320,85.00,,
97.893826509,1676214930,,CYCLE_ACTIVITY.STALLS_L3_MISS,851857603,85.00,,
97.893826509,2109058623,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,851359835,85.00,,
97.893826509,66046073,,OFFCORE_REQUESTS.DEMAND_DATA_RD,851035090,85.00,,
97.893826509,10118459612,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,849975901,85.00,,
97.893826509,60672655,,EXE_ACTIVITY.2_PORTS_UTIL,562969865,56.00,,
97.994108607,407083114,,instructions,684000022,71.00,0.19,insn per cycle
97.994108607,2098690270,,cycles,820432587,85.00,,
97.994108607,1621965247,,CYCLE_ACTIVITY.STALLS_L3_MISS,820861720,85.00,,
97.994108607,2041129110,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,823004172,85.00,,
97.994108607,63940748,,OFFCORE_REQUESTS.DEMAND_DATA_RD,825084837,85.00,,
97.994108607,9763840776,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,823920227,85.00,,
97.994108607,58767894,,EXE_ACTIVITY.2_PORTS_UTIL,548527653,57.00,,
98.094437815,416708711,,instructions,708104739,71.00,0.19,insn per cycle
98.094437815,2154947443,,cycles,847743859,85.00,,
98.094437815,1666103598,,CYCLE_ACTIVITY.STALLS_L3_MISS,844884477,85.00,,
98.094437815,2095646536,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,842875664,85.00,,
98.094437815,65470136,,OFFCORE_REQUESTS.DEMAND_DATA_RD,840369749,85.00,,
98.094437815,10029962235,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,845662634,85.00,,
98.094437815,60059017,,EXE_ACTIVITY.2_PORTS_UTIL,569192347,57.00,,
98.194744138,417052630,,instructions,703396925,71.00,0.19,insn per cycle
98.194744138,2150559072,,cycles,844639952,85.00,,
98.194744138,1662262182,,CYCLE_ACTIVITY.STALLS_L3_MISS,844785381,85.00,,
98.194744138,2092041676,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,845837514,85.00,,
98.194744138,65530448,,OFFCORE_REQUESTS.DEMAND_DATA_RD,845062036,85.00,,
98.194744138,10033401481,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,841247921,85.00,,
98.194744138,60122940,,EXE_ACTIVITY.2_PORTS_UTIL,558041894,56.00,,
98.295036724,394470133,,instructions,697431896,70.00,0.18,insn per cycle
98.295036724,2150684878,,cycles,839453143,85.00,,
98.295036724,1705232373,,CYCLE_ACTIVITY.STALLS_L3_MISS,841052109,85.00,,
98.295036724,2098786405,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,844014995,85.00,,
98.295036724,68334553,,OFFCORE_REQUESTS.DEMAND_DATA_RD,844958741,85.00,,
98.295036724,10507916693,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,845198646,85.00,,
98.295036724,47205060,,EXE_ACTIVITY.2_PORTS_UTIL,559404835,56.00,,
98.395312589,392262889,,instructions,703483998,71.00,0.18,insn per cycle
98.395312589,2140043516,,cycles,840747118,85.00,,
98.395312589,1697492181,,CYCLE_ACTIVITY.STALLS_L3_MISS,838341438,85.00,,
98.395312589,2087059501,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,835791785,85.00,,
98.395312589,68060653,,OFFCORE_REQUESTS.DEMAND_DATA_RD,836087312,85.00,,
98.395312589,10459307243,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,839760342,85.00,,
98.395312589,46565905,,EXE_ACTIVITY.2_PORTS_UTIL,565148792,57.00,,
98.495604682,414783433,,instructions,635181796,71.00,0.21,insn per cycle
98.495604682,1950831101,,cycles,764102123,85.00,,
98.495604682,71019498,,CYCLE_ACTIVITY.STALLS_L3_MISS,766191045,85.00,,
98.495604682,97349113,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,765576237,85.00,,
98.495604682,2564457,,OFFCORE_REQUESTS.DEMAND_DATA_RD,766955683,85.00,,
98.495604682,360481323,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,764930478,85.00,,
98.495604682,29367763,,EXE_ACTIVITY.2_PORTS_UTIL,505869140,56.00,,
98.595855433,388182684,,instructions,307862557,71.00,0.41,insn per cycle
98.595855433,939596057,,cycles,369095060,85.00,,
98.595855433,2728785,,CYCLE_ACTIVITY.STALLS_L3_MISS,370829885,86.00,,
98.595855433,60955385,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,370482258,86.00,,
98.595855433,524019,,OFFCORE_REQUESTS.DEMAND_DATA_RD,367120394,85.00,,
98.595855433,73243444,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,365764928,85.00,,
98.595855433,68029224,,EXE_ACTIVITY.2_PORTS_UTIL,245048374,56.00,,
98.696159573,494360429,,instructions,698603397,70.00,0.23,insn per cycle
98.696159573,2150956336,,cycles,841088042,85.00,,
98.696159573,1129390695,,CYCLE_ACTIVITY.STALLS_L3_MISS,843315396,85.00,,
98.696159573,1557074375,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,844162899,85.00,,
98.696159573,24601329,,OFFCORE_REQUESTS.DEMAND_DATA_RD,843060613,85.00,,
98.696159573,3636987984,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,846944682,86.00,,
98.696159573,126405802,,EXE_ACTIVITY.2_PORTS_UTIL,558656781,56.00,,
98.796457992,422287717,,instructions,706336466,71.00,0.20,insn per cycle
98.796457992,2152866724,,cycles,845500587,85.00,,
98.796457992,1337944646,,CYCLE_ACTIVITY.STALLS_L3_MISS,843250419,85.00,,
98.796457992,1841808551,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,842322566,85.00,,
98.796457992,29795976,,OFFCORE_REQUESTS.DEMAND_DATA_RD,843633352,85.00,,
98.796457992,4366031373,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,843904564,85.00,,
98.796457992,128840493,,EXE_ACTIVITY.2_PORTS_UTIL,567261715,57.00,,
98.897095149,423191042,,instructions,706374629,71.00,0.20,insn per cycle
98.897095149,2160654296,,cycles,848295166,85.00,,
98.897095149,1340378719,,CYCLE_ACTIVITY.STALLS_L3_MISS,849309259,85.00,,
98.897095149,1861054517,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,848148080,85.00,,
98.897095149,30275276,,OFFCORE_REQUESTS.DEMAND_DATA_RD,847726611,85.00,,
98.897095149,4454329296,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,845316762,85.00,,
98.897095149,136196351,,EXE_ACTIVITY.2_PORTS_UTIL,563843249,57.00,,
98.997412241,414164910,,instructions,688222097,71.00,0.20,insn per cycle
98.997412241,2116157586,,cycles,827812477,85.00,,
98.997412241,1308302576,,CYCLE_ACTIVITY.STALLS_L3_MISS,830787630,85.00,,
98.997412241,1832386873,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,831361259,85.00,,
98.997412241,30051068,,OFFCORE_REQUESTS.DEMAND_DATA_RD,830976558,85.00,,
98.997412241,4422465686,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,831298115,85.00,,
98.997412241,140154808,,EXE_ACTIVITY.2_PORTS_UTIL,549107096,56.00,,
99.097707450,398015589,,instructions,705206352,71.00,0.18,insn per cycle
99.097707450,2152498666,,cycles,843824997,85.00,,
99.097707450,1341331977,,CYCLE_ACTIVITY.STALLS_L3_MISS,842921270,85.00,,
99.097707450,1878464025,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,841405952,85.00,,
99.097707450,31556554,,OFFCORE_REQUESTS.DEMAND_DATA_RD,842389350,85.00,,
99.097707450,4642381072,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,845545057,85.00,,
99.097707450,143775874,,EXE_ACTIVITY.2_PORTS_UTIL,566406801,57.00,,
99.198008646,393350983,,instructions,704155680,71.00,0.18,insn per cycle
99.198008646,2149106921,,cycles,845141145,85.00,,
99.198008646,1337235004,,CYCLE_ACTIVITY.STALLS_L3_MISS,844704748,85.00,,
99.198008646,1886279068,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,845137920,85.00,,
99.198008646,32068689,,OFFCORE_REQUESTS.DEMAND_DATA_RD,842942946,85.00,,
99.198008646,4727400359,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,840887610,85.00,,
99.198008646,150378706,,EXE_ACTIVITY.2_PORTS_UTIL,560163929,56.00,,
99.298318021,393311361,,instructions,698183336,70.00,0.18,insn per cycle
99.298318021,2152919880,,cycles,840537358,85.00,,
99.298318021,1333489447,,CYCLE_ACTIVITY.STALLS_L3_MISS,841941313,85.00,,
99.298318021,1896691579,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,846188780,85.00,,
99.298318021,32511209,,OFFCORE_REQUESTS.DEMAND_DATA_RD,846445876,85.00,,
99.298318021,4814650679,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,846864517,85.00,,
99.298318021,158350417,,EXE_ACTIVITY.2_PORTS_UTIL,559105994,56.00,,
99.398620287,394512523,,instructions,709329761,71.00,0.18,insn per cycle
99.398620287,2156030495,,cycles,848347728,86.00,,
99.398620287,1328487992,,CYCLE_ACTIVITY.STALLS_L3_MISS,846726215,85.00,,
99.398620287,1907047230,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,842517269,85.00,,
99.398620287,33076374,,OFFCORE_REQUESTS.DEMAND_DATA_RD,842986920,85.00,,
99.398620287,4921677997,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,845495589,85.00,,
99.398620287,167361440,,EXE_ACTIVITY.2_PORTS_UTIL,568070624,57.00,,
99.498849401,394722465,,instructions,701753078,71.00,0.18,insn per cycle
99.498849401,2145782706,,cycles,842463310,85.00,,
99.498849401,1315048383,,CYCLE_ACTIVITY.STALLS_L3_MISS,842430455,85.00,,
99.498849401,1905865796,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,843439300,85.00,,
99.498849401,33579187,,OFFCORE_REQUESTS.DEMAND_DATA_RD,842589653,85.00,,
99.498849401,5020699774,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,839885681,85.00,,
99.498849401,175826426,,EXE_ACTIVITY.2_PORTS_UTIL,558799407,56.00,,
99.599135737,397404160,,instructions,697108694,71.00,0.19,insn per cycle
99.599135737,2143397265,,cycles,837936627,85.00,,
99.599135737,1309271159,,CYCLE_ACTIVITY.STALLS_L3_MISS,839848299,85.00,,
99.599135737,1913392473,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,841433208,85.00,,
99.599135737,34350096,,OFFCORE_REQUESTS.DEMAND_DATA_RD,841196705,85.00,,
99.599135737,5164562163,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,841508330,85.00,,
99.599135737,184469960,,EXE_ACTIVITY.2_PORTS_UTIL,559162334,57.00,,
99.699464301,403765992,,instructions,708232001,71.00,0.19,insn per cycle
99.699464301,2162395577,,cycles,848829878,85.00,,
99.699464301,1320291088,,CYCLE_ACTIVITY.STALLS_L3_MISS,847186672,85.00,,
99.699464301,1939185034,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,846306131,85.00,,
99.699464301,35468191,,OFFCORE_REQUESTS.DEMAND_DATA_RD,847403453,85.00,,
99.699464301,5361561242,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,849002857,85.00,,
99.699464301,192626329,,EXE_ACTIVITY.2_PORTS_UTIL,568623684,57.00,,
99.799777311,404713327,,instructions,705694406,71.00,0.19,insn per cycle
99.799777311,2153870556,,cycles,846092657,85.00,,
99.799777311,1316419396,,CYCLE_ACTIVITY.STALLS_L3_MISS,845888348,85.00,,
99.799777311,1938578386,,OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_DEMAND_DATA_RD,846488575,85.00,,
99.799777311,36087684,,OFFCORE_REQUESTS.DEMAND_DATA_RD,844485323,85.00,,
99.799777311,5468165526,,OFFCORE_REQUESTS_OUTSTANDING.DEMAND_DATA_RD,842147846,85.00,,
